row_index,question_group,option,probs,confidence,true_class,accuracy,dataset,confidence_mean,accuracy_mean
103,31,Daffodil,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.40460967519168967,0.2
103,31,Dandelion,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.40460967519168967,0.2
103,31,Sunflower,0.40460967519168967,0.40460967519168967,Sunflower,1.0,oxflowers,0.40460967519168967,0.2
103,35,Buttercup,0.14884758120207758,0.40460967519168967,Sunflower,0.0,oxflowers,0.40460967519168967,0.2
103,35,Coltsfoot,0.40460967519168967,0.40460967519168967,Sunflower,0.0,oxflowers,0.40460967519168967,0.2
103,35,Daffodil,0.14884758120207758,0.40460967519168967,Sunflower,0.0,oxflowers,0.40460967519168967,0.2
103,35,Dandelion,0.14884758120207758,0.40460967519168967,Sunflower,0.0,oxflowers,0.40460967519168967,0.2
103,35,Sunflower,0.14884758120207758,0.40460967519168967,Sunflower,0.0,oxflowers,0.40460967519168967,0.2
103,36,Buttercup,0.40460967519168967,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,36,Coltsfoot,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,36,Daffodil,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,36,Dandelion,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,36,Sunflower,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,41,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,0.0,oxflowers,0.40460967519168967,0.2
103,41,Coltsfoot,0.14884758120207758,0.40460967519168967,Coltsfoot,0.0,oxflowers,0.40460967519168967,0.2
103,41,Daffodil,0.40460967519168967,0.40460967519168967,Coltsfoot,0.0,oxflowers,0.40460967519168967,0.2
103,41,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,0.0,oxflowers,0.40460967519168967,0.2
103,41,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,0.0,oxflowers,0.40460967519168967,0.2
103,46,Buttercup,0.40460967519168967,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,46,Coltsfoot,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,46,Daffodil,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,46,Dandelion,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,46,Sunflower,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.40460967519168967,0.2
103,50,Buttercup,0.14884758120207758,0.40460967519168967,Buttercup,0.0,oxflowers,0.40460967519168967,0.2
103,50,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,0.0,oxflowers,0.40460967519168967,0.2
103,50,Daffodil,0.40460967519168967,0.40460967519168967,Buttercup,0.0,oxflowers,0.40460967519168967,0.2
103,50,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,0.0,oxflowers,0.40460967519168967,0.2
103,50,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,0.0,oxflowers,0.40460967519168967,0.2
104,6,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,8,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,11,Audi,0.3906938332698157,0.3906938332698157,Audi,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,11,BMW,0.3198730563359197,0.3906938332698157,Audi,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,11,Ford,0.28943311039426467,0.3906938332698157,Audi,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,15,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,19,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,28,BMW,1.0,1.0,BMW,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,35,Audi,1.0,1.0,Audi,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,39,BMW,1.0,1.0,BMW,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,42,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.8706661438544421,0.9292452830188679
104,47,Dodge,1.0,1.0,Audi,0.0,stanford_cars,0.8706661438544421,0.9292452830188679
105,8,Buttercup,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.395793516641595,0.8
105,8,Coltsfoot,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.395793516641595,0.8
105,8,Daffodil,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.395793516641595,0.8
105,8,Dandelion,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.395793516641595,0.8
105,8,Sunflower,0.40460967519168967,0.40460967519168967,Sunflower,1.0,oxflowers,0.395793516641595,0.8
105,15,Buttercup,0.40460967519168967,0.40460967519168967,Daffodil,0.0,oxflowers,0.395793516641595,0.8
105,15,Coltsfoot,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.395793516641595,0.8
105,15,Daffodil,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.395793516641595,0.8
105,15,Dandelion,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.395793516641595,0.8
105,15,Sunflower,0.14884758120207758,0.40460967519168967,Daffodil,0.0,oxflowers,0.395793516641595,0.8
105,16,Buttercup,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,16,Coltsfoot,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,16,Daffodil,0.40460967519168967,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,16,Dandelion,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,16,Sunflower,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,20,Buttercup,0.15714347075328908,0.3164480896907435,Coltsfoot,0.0,oxflowers,0.395793516641595,0.8
105,20,Coltsfoot,0.15714347075328908,0.3164480896907435,Coltsfoot,0.0,oxflowers,0.395793516641595,0.8
105,20,Daffodil,0.21212149804938932,0.3164480896907435,Coltsfoot,0.0,oxflowers,0.395793516641595,0.8
105,20,Dandelion,0.3164480896907435,0.3164480896907435,Coltsfoot,0.0,oxflowers,0.395793516641595,0.8
105,20,Sunflower,0.15714347075328908,0.3164480896907435,Coltsfoot,0.0,oxflowers,0.395793516641595,0.8
105,27,Buttercup,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,27,Coltsfoot,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,27,Daffodil,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,27,Dandelion,0.40460967519168967,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,27,Sunflower,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,32,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,32,Coltsfoot,0.40460967519168967,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,32,Daffodil,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,32,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,32,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,36,Buttercup,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,36,Coltsfoot,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,36,Daffodil,0.40460967519168967,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,36,Dandelion,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,36,Sunflower,0.14884758120207758,0.40460967519168967,Daffodil,1.0,oxflowers,0.395793516641595,0.8
105,37,Buttercup,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,37,Coltsfoot,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,37,Daffodil,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,37,Dandelion,0.40460967519168967,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,37,Sunflower,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.395793516641595,0.8
105,48,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,48,Coltsfoot,0.40460967519168967,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,48,Daffodil,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,48,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,48,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.395793516641595,0.8
105,50,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.395793516641595,0.8
105,50,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.395793516641595,0.8
105,50,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.395793516641595,0.8
105,50,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.395793516641595,0.8
105,50,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.395793516641595,0.8
106,4,Chicken,0.21194155761708544,0.5761168847658291,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,4,Dog,0.5761168847658291,0.5761168847658291,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,4,Muffin,0.21194155761708544,0.5761168847658291,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,14,Chicken,0.3458146121575097,0.42237892110127173,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,14,Dog,0.23180646674121863,0.42237892110127173,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,14,Muffin,0.42237892110127173,0.42237892110127173,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,15,Chicken,0.5274079500846789,0.5274079500846789,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,15,Dog,0.22095837777349767,0.5274079500846789,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,15,Muffin,0.2516336721418234,0.5274079500846789,Muffin,0.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,16,Chicken,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,16,Dog,0.5761168847658291,0.5761168847658291,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,16,Muffin,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,17,Chicken,0.2252352804351135,0.5539893965005132,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,17,Dog,0.5539893965005132,0.5539893965005132,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,17,Muffin,0.22077532306437322,0.5539893965005132,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,20,Chicken,0.21929913924219221,0.5614017215156156,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,20,Dog,0.5614017215156156,0.5614017215156156,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,20,Muffin,0.21929913924219221,0.5614017215156156,Dog,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,24,Chicken,0.5,0.5,Muffin,0.5,dog_chicken,0.5279329885190104,0.7515527950310559
106,24,Muffin,0.5,0.5,Muffin,0.5,dog_chicken,0.5279329885190104,0.7515527950310559
106,28,Chicken,0.5,0.5,Muffin,0.5,dog_chicken,0.5279329885190104,0.7515527950310559
106,28,Muffin,0.5,0.5,Muffin,0.5,dog_chicken,0.5279329885190104,0.7515527950310559
106,31,Chicken,0.5426065874091374,0.5426065874091374,Chicken,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,31,Dog,0.21841229555240227,0.5426065874091374,Chicken,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,31,Muffin,0.23898111703846045,0.5426065874091374,Chicken,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,42,Chicken,0.27324481720750965,0.4642244481164082,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,42,Dog,0.26253073467608223,0.4642244481164082,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
106,42,Muffin,0.4642244481164082,0.4642244481164082,Muffin,1.0,dog_chicken,0.5279329885190104,0.7515527950310559
107,2,Buttercup,0.40220298413849814,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,2,Coltsfoot,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,2,Daffodil,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,2,Dandelion,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,2,Sunflower,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,9,Buttercup,0.40220298413849814,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,9,Coltsfoot,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,9,Daffodil,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,9,Dandelion,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,9,Sunflower,0.14944925396537548,0.40220298413849814,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,13,Buttercup,0.39980099579107364,0.39980099579107364,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,13,Coltsfoot,0.15004975105223162,0.39980099579107364,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,13,Daffodil,0.15004975105223162,0.39980099579107364,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,13,Dandelion,0.15004975105223162,0.39980099579107364,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,13,Sunflower,0.15004975105223162,0.39980099579107364,Buttercup,1.0,oxflowers,0.3854291945672364,1.0
107,23,Buttercup,0.15072485671487074,0.40159978528785434,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,23,Coltsfoot,0.14922511933242497,0.40159978528785434,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,23,Daffodil,0.14922511933242497,0.40159978528785434,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,23,Dandelion,0.14922511933242497,0.40159978528785434,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,23,Sunflower,0.40159978528785434,0.40159978528785434,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,28,Buttercup,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,28,Coltsfoot,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,28,Daffodil,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,28,Dandelion,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,28,Sunflower,0.40220298413849814,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,37,Buttercup,0.15879046344391382,0.2644323606145263,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,37,Coltsfoot,0.2591962490537322,0.2644323606145263,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,37,Daffodil,0.15879046344391382,0.2644323606145263,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,37,Dandelion,0.2644323606145263,0.2644323606145263,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,37,Sunflower,0.15879046344391382,0.2644323606145263,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,39,Buttercup,0.15004975105223162,0.3998009957910736,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,39,Coltsfoot,0.15004975105223162,0.3998009957910736,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,39,Daffodil,0.15004975105223162,0.3998009957910736,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,39,Dandelion,0.15004975105223162,0.3998009957910736,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,39,Sunflower,0.3998009957910736,0.3998009957910736,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,45,Buttercup,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,45,Coltsfoot,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,45,Daffodil,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,45,Dandelion,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,45,Sunflower,0.40220298413849814,0.40220298413849814,Sunflower,1.0,oxflowers,0.3854291945672364,1.0
107,46,Buttercup,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3854291945672364,1.0
107,46,Coltsfoot,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3854291945672364,1.0
107,46,Daffodil,0.40220298413849814,0.40220298413849814,Daffodil,1.0,oxflowers,0.3854291945672364,1.0
107,46,Dandelion,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3854291945672364,1.0
107,46,Sunflower,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3854291945672364,1.0
107,47,Buttercup,0.15201041025088557,0.37764288749534536,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,47,Coltsfoot,0.1663258817519979,0.37764288749534536,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,47,Daffodil,0.15201041025088557,0.37764288749534536,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,47,Dandelion,0.37764288749534536,0.37764288749534536,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
107,47,Sunflower,0.15201041025088557,0.37764288749534536,Dandelion,1.0,oxflowers,0.3854291945672364,1.0
108,2,Chicken,1.0,1.0,Chicken,1.0,dog_chicken,0.7763222748594486,0.6
108,4,Muffin,1.0,1.0,Muffin,1.0,dog_chicken,0.7763222748594486,0.6
108,5,Chicken,1.0,1.0,Chicken,1.0,dog_chicken,0.7763222748594486,0.6
108,10,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.7763222748594486,0.6
108,11,Chicken,0.23180646674121863,0.42237892110127173,Dog,0.0,dog_chicken,0.7763222748594486,0.6
108,11,Dog,0.3458146121575097,0.42237892110127173,Dog,0.0,dog_chicken,0.7763222748594486,0.6
108,11,Muffin,0.42237892110127173,0.42237892110127173,Dog,0.0,dog_chicken,0.7763222748594486,0.6
108,13,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.7763222748594486,0.6
108,24,Muffin,1.0,1.0,Muffin,1.0,dog_chicken,0.7763222748594486,0.6
108,25,Muffin,1.0,1.0,Chicken,0.0,dog_chicken,0.7763222748594486,0.6
108,34,Chicken,0.6456563062257954,0.6456563062257954,Chicken,1.0,dog_chicken,0.7763222748594486,0.6
108,34,Muffin,0.3543436937742045,0.6456563062257954,Chicken,1.0,dog_chicken,0.7763222748594486,0.6
108,49,Chicken,0.598687660112452,0.598687660112452,Muffin,0.0,dog_chicken,0.7763222748594486,0.6
108,49,Muffin,0.401312339887548,0.598687660112452,Muffin,0.0,dog_chicken,0.7763222748594486,0.6
109,5,Chicken,0.5,0.5,Chicken,0.5,dog_chicken,0.5673206158895223,0.8050541516245487
109,5,Muffin,0.5,0.5,Chicken,0.5,dog_chicken,0.5673206158895223,0.8050541516245487
109,8,Chicken,0.401312339887548,0.598687660112452,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,8,Muffin,0.598687660112452,0.598687660112452,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,21,Chicken,0.26831546747340185,0.48890265771885366,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,21,Dog,0.24278187480774444,0.48890265771885366,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,21,Muffin,0.48890265771885366,0.48890265771885366,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,22,Chicken,0.6224593312018546,0.6224593312018546,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,22,Muffin,0.37754066879814546,0.6224593312018546,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,26,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,30,Chicken,0.31042377345300565,0.3791524530939888,Dog,0.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,30,Dog,0.31042377345300565,0.3791524530939888,Dog,0.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,30,Muffin,0.3791524530939888,0.3791524530939888,Dog,0.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,39,Dog,0.6704011598088686,0.6704011598088686,Dog,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,39,Muffin,0.3295988401911314,0.6704011598088686,Dog,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,41,Chicken,1.0,1.0,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,45,Chicken,0.401312339887548,0.598687660112452,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,45,Muffin,0.598687660112452,0.598687660112452,Muffin,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,46,Chicken,0.43462263736215145,0.43462263736215145,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,46,Dog,0.22689291231964576,0.43462263736215145,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
109,46,Muffin,0.3384844503182028,0.43462263736215145,Chicken,1.0,dog_chicken,0.5673206158895223,0.8050541516245487
110,9,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,11,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,15,Muffin,1.0,1.0,Muffin,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,19,Chicken,0.5761168847658291,0.5761168847658291,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,19,Dog,0.21194155761708544,0.5761168847658291,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,19,Muffin,0.21194155761708544,0.5761168847658291,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,20,Dog,1.0,1.0,Dog,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,29,Chicken,0.6921095043017882,0.6921095043017882,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,29,Muffin,0.3078904956982118,0.6921095043017882,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,31,Chicken,1.0,1.0,Chicken,1.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,32,Chicken,0.6456563062257954,0.6456563062257954,Muffin,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,32,Muffin,0.3543436937742045,0.6456563062257954,Muffin,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,40,Chicken,0.2326876104440485,0.3874926288454725,Dog,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,40,Dog,0.37981976071047907,0.3874926288454725,Dog,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,40,Muffin,0.3874926288454725,0.3874926288454725,Dog,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,48,Chicken,0.31002551887238755,0.6899744811276125,Chicken,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
110,48,Muffin,0.6899744811276125,0.6899744811276125,Chicken,0.0,dog_chicken,0.6986103671784806,0.6181434599156118
111,3,Chicken,0.3399881181615578,0.3399881181615578,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,3,Dog,0.3234067019758994,0.3399881181615578,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,3,Muffin,0.3366051798625428,0.3399881181615578,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,6,Chicken,0.3422694222863489,0.3422694222863489,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,6,Dog,0.33215383212801547,0.3422694222863489,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,6,Muffin,0.3255767455856355,0.3422694222863489,Chicken,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,7,Chicken,0.32537923178439004,0.35247911388204256,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,7,Dog,0.3221416543335674,0.35247911388204256,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,7,Muffin,0.35247911388204256,0.35247911388204256,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,10,Chicken,0.3201359329860442,0.33993203350697787,Dog,0.5,dog_chicken,0.3550440407036064,0.47769516728624534
111,10,Dog,0.33993203350697787,0.33993203350697787,Dog,0.5,dog_chicken,0.3550440407036064,0.47769516728624534
111,10,Muffin,0.33993203350697787,0.33993203350697787,Dog,0.5,dog_chicken,0.3550440407036064,0.47769516728624534
111,17,Chicken,0.3309377160309619,0.34790525556404656,Dog,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,17,Dog,0.34790525556404656,0.34790525556404656,Dog,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,17,Muffin,0.32115702840499144,0.34790525556404656,Dog,1.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,20,Chicken,0.4116297527184192,0.4116297527184192,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,20,Dog,0.25470965455542643,0.4116297527184192,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,20,Muffin,0.3336605927261544,0.4116297527184192,Dog,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,27,Chicken,0.3141136570148382,0.3686157912339055,Muffin,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,27,Dog,0.3686157912339055,0.3686157912339055,Muffin,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,27,Muffin,0.31727055175125635,0.3686157912339055,Muffin,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,31,Chicken,0.3491783293319568,0.3562321994927662,Chicken,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
111,31,Dog,0.3562321994927662,0.3562321994927662,Chicken,0.0,dog_chicken,0.3550440407036064,0.47769516728624534
